-1.550972103394528 1.7256085407856365 5.813968811355797 5.299181758295837 4.483793030044209 0.7198366903243612 9.030434756917739 8.292023295895541 7.633995447918975 9.083574373721971 0
3.609730966623413 4.740944876155371 2.2597346812736188 8.195701653994488 7.35138015988768 7.127012882648799 6.021489453290307 8.0237314269564 9.135565313965284 12.836430370943354 1
0.947728803889682 3.5842698554030448 2.9393835102243484 0.7993341040521189 2.330078359529061 6.856643905692665 7.313532892513646 8.607838712264142 10.706834584309327 8.81289749627624 0
-2.9166084071742175 -3.6760625894793515 3.7986010240346832 -0.4102330060850643 3.5706787718318576 4.2478537928228555 2.8055231876217035 5.998604623430909 7.6398403004747415 9.00232785914201 0
6.307475686326003 3.1997119597575323 5.367731481214074 4.702057823041224 6.28983084209624 7.969906361537792 8.729810961920176 8.97713105740918 9.432646991811612 14.769351398261739 1
0.8611275875370638 0.2721393294791946 5.289146011023494 0.9541591808239454 3.027590391836088 1.516191867555234 1.348874186031031 8.761488244459468 10.9319135678422 8.297679798291883 0
1.6057624273014968 2.1204930035340595 2.357263868309837 7.710520499371946 8.51776179490343 6.493300657876078 9.769490498708045 5.708596351695753 9.745825600244803 7.122991333758316 1
1.851968167625282 2.962117097167229 6.078839852867426 4.598518204029684 3.551770706239105 6.063421634656668 5.560079482079117 6.598400701314755 8.573640614574812 10.363691379591934 0
1.5717865115545309 1.6577173952100055 3.7921817072594144 -0.1381094515795671 2.8937488184135853 3.198275623184271 5.74535217840185 10.571882307451752 7.834593133902168 9.952934251377366 0
0.9339779229735359 1.796726164381314 4.2117504147781615 4.194608883258102 4.278310616400677 6.706254620413055 10.153809738373065 7.308926195118738 12.848887881716337 10.19837959715837 1
1.4389853651544366 0.4853132838712618 -0.37656364320160485 1.2986395849102377 2.249419891083416 2.004967876334978 4.1439007756979 6.729877567661298 8.849936866664555 9.61001825214737 0
4.483994951669112 3.1023472483556436 7.562393280781336 4.657232943266577 4.683672083865519 10.640470352575015 9.634516624897984 5.074109300248857 12.690715933847656 14.365453600826177 1
3.0767779171950482 2.690590464462196 2.2422685751028246 0.6283586080205041 4.772032399766403 4.215679825854252 5.019828472659059 10.113615196162772 4.029705726162957 9.503086212872219 0
-0.6637613111951146 2.0877947503929803 2.483767262276618 5.06535921556946 6.594822941442436 6.208332451773528 6.450493956396678 9.669400650094394 9.236544453733309 8.958463969162342 1
5.354830602514374 -1.1782920600808895 3.4489829927833124 7.171871493395701 3.234110379254131 7.284146570658552 7.2030836403077885 9.981239111761285 11.639148735949723 8.74592784184218 1
-0.16334401324820513 7.856937272456297 -0.5342394649349211 5.410230402880645 7.558475008445212 8.41851259551363 11.851477526666176 6.849333505899386 11.191985006131128 12.275244113502918 1
2.6179834453241684 4.021734942443407 3.826352802174082 5.421151901748831 4.081665849706112 6.348165013110085 8.217138045830621 8.994406786531771 9.090079853287882 11.417306452622872 1
4.009144131957944 1.2999373865874306 2.3673395163544817 3.7684576562740983 4.800745521014392 7.05156814448758 8.619058152290489 11.330369703800075 9.973990744028182 13.901181865099066 1
3.9944910740090878 1.1129270616992437 2.825655679199714 6.684074781979686 7.029250748138257 4.179444922215803 11.9862396790914 8.178963009389596 9.455979334703335 12.901847648926491 1
0.25276538689330735 -0.6351841554992688 2.769679857284131 3.3844701596376097 2.123203543622556 4.775826674667076 9.40392536023615 6.611626604666558 6.893832769013191 8.721872294308215 0
-1.6429134340071188 1.859901225361237 2.1098853769209205 3.0600470453639708 3.206946968069574 6.06563525743743 5.39608291588452 4.762019254432637 5.589663215091698 9.881033225284726 0
0.09733866087636442 3.8070334371809094 3.0645291390433673 -0.03571222021700349 3.3734468589426267 3.6663208699775205 3.1537268026926646 4.595939650799572 7.175598875208049 8.97219624558347 0
-0.8183752284662985 1.2732787314750291 3.98694835805155 1.6881999024598378 4.162418117153542 5.416357465192045 8.955891758802512 7.496104506672426 7.530341584503226 4.381761043575862 0
